,idx,mode,file,# Gadgets,CX depth,# CX,Rz depth,depth,# Rz,time,notes,matroid,root_heuristic,split_heuristic,arch_density,architecture
0,34,steiner,circuits/phasepoly/36qubits/1gadgets/Original14.qasm,1,84,84,1,85,1,0 days 00:00:00.705468000,,arianne,,count,0.05555555555555555,36q-line
0,35,steiner,circuits/phasepoly/36qubits/1gadgets/Original8.qasm,1,106,106,1,107,1,0 days 00:00:00.693744000,,arianne,,count,0.05555555555555555,36q-line
0,36,steiner,circuits/phasepoly/36qubits/1gadgets/Original9.qasm,1,102,102,1,103,1,0 days 00:00:00.691805000,,arianne,,count,0.05555555555555555,36q-line
0,37,steiner,circuits/phasepoly/36qubits/1gadgets/Original15.qasm,1,104,104,1,105,1,0 days 00:00:00.693924000,,arianne,,count,0.05555555555555555,36q-line
0,38,steiner,circuits/phasepoly/36qubits/1gadgets/Original5.qasm,1,74,74,1,75,1,0 days 00:00:00.692890000,,arianne,,count,0.05555555555555555,36q-line
0,39,steiner,circuits/phasepoly/36qubits/1gadgets/Original19.qasm,1,102,102,1,103,1,0 days 00:00:00.696481000,,arianne,,count,0.05555555555555555,36q-line
0,40,steiner,circuits/phasepoly/36qubits/10gadgets/Original6.qasm,10,197,1053,8,197,10,0 days 00:00:01.412686000,,arianne,,count,0.05555555555555555,36q-line
0,41,steiner,circuits/phasepoly/36qubits/10gadgets/Original16.qasm,10,241,1148,6,241,10,0 days 00:00:01.374689000,,arianne,,count,0.05555555555555555,36q-line
0,42,steiner,circuits/phasepoly/36qubits/10gadgets/Original17.qasm,10,274,1204,10,274,10,0 days 00:00:01.504872000,,arianne,,count,0.05555555555555555,36q-line
0,43,steiner,circuits/phasepoly/36qubits/10gadgets/Original7.qasm,10,231,1184,5,231,10,0 days 00:00:01.395642000,,arianne,,count,0.05555555555555555,36q-line
0,44,steiner,circuits/phasepoly/36qubits/10gadgets/Original10.qasm,10,246,1145,5,246,10,0 days 00:00:01.396797000,,arianne,,count,0.05555555555555555,36q-line
0,45,steiner,circuits/phasepoly/36qubits/10gadgets/Original0.qasm,10,234,1150,7,234,10,0 days 00:00:01.402670000,,arianne,,count,0.05555555555555555,36q-line
0,46,steiner,circuits/phasepoly/36qubits/10gadgets/Original1.qasm,10,240,1160,7,240,10,0 days 00:00:01.399695000,,arianne,,count,0.05555555555555555,36q-line
0,47,steiner,circuits/phasepoly/36qubits/10gadgets/Original11.qasm,10,245,1192,6,245,10,0 days 00:00:01.441110000,,arianne,,count,0.05555555555555555,36q-line
0,48,steiner,circuits/phasepoly/36qubits/10gadgets/Original12.qasm,10,280,1173,10,280,10,0 days 00:00:01.427896000,,arianne,,count,0.05555555555555555,36q-line
0,49,steiner,circuits/phasepoly/36qubits/10gadgets/Original2.qasm,10,216,1131,7,216,10,0 days 00:00:01.456595000,,arianne,,count,0.05555555555555555,36q-line
0,50,steiner,circuits/phasepoly/36qubits/10gadgets/Original3.qasm,10,227,1121,8,227,10,0 days 00:00:01.427953000,,arianne,,count,0.05555555555555555,36q-line
0,51,steiner,circuits/phasepoly/36qubits/10gadgets/Original13.qasm,10,246,1253,6,246,10,0 days 00:00:01.429307000,,arianne,,count,0.05555555555555555,36q-line
0,52,steiner,circuits/phasepoly/36qubits/10gadgets/Original18.qasm,10,257,1174,5,257,10,0 days 00:00:01.476948000,,arianne,,count,0.05555555555555555,36q-line
0,53,steiner,circuits/phasepoly/36qubits/10gadgets/Original4.qasm,10,223,1158,6,223,10,0 days 00:00:01.656076000,,arianne,,count,0.05555555555555555,36q-line
0,54,steiner,circuits/phasepoly/36qubits/10gadgets/Original14.qasm,10,294,1254,10,294,10,0 days 00:00:01.565092000,,arianne,,count,0.05555555555555555,36q-line
0,55,steiner,circuits/phasepoly/36qubits/10gadgets/Original8.qasm,10,293,1187,7,293,10,0 days 00:00:01.474054000,,arianne,,count,0.05555555555555555,36q-line
0,56,steiner,circuits/phasepoly/36qubits/10gadgets/Original9.qasm,10,211,1115,7,211,10,0 days 00:00:01.406403000,,arianne,,count,0.05555555555555555,36q-line
0,57,steiner,circuits/phasepoly/36qubits/10gadgets/Original15.qasm,10,278,1203,7,278,10,0 days 00:00:01.466856000,,arianne,,count,0.05555555555555555,36q-line
0,58,steiner,circuits/phasepoly/36qubits/10gadgets/Original5.qasm,10,267,1177,8,267,10,0 days 00:00:01.476833000,,arianne,,count,0.05555555555555555,36q-line
0,59,steiner,circuits/phasepoly/36qubits/10gadgets/Original19.qasm,10,268,1167,9,268,10,0 days 00:00:01.441090000,,arianne,,count,0.05555555555555555,36q-line
0,60,steiner,circuits/phasepoly/36qubits/5gadgets/Original6.qasm,5,194,600,5,194,5,0 days 00:00:01.258356000,,arianne,,count,0.05555555555555555,36q-line
0,61,steiner,circuits/phasepoly/36qubits/5gadgets/Original16.qasm,5,210,642,4,210,5,0 days 00:00:01.333198000,,arianne,,count,0.05555555555555555,36q-line
0,62,steiner,circuits/phasepoly/36qubits/5gadgets/Original17.qasm,5,197,633,4,197,5,0 days 00:00:01.438633000,,arianne,,count,0.05555555555555555,36q-line
0,63,steiner,circuits/phasepoly/36qubits/5gadgets/Original7.qasm,5,177,542,4,177,5,0 days 00:00:01.076494000,,arianne,,count,0.05555555555555555,36q-line
0,64,steiner,circuits/phasepoly/36qubits/5gadgets/Original10.qasm,5,225,709,5,225,5,0 days 00:00:01.404970000,,arianne,,count,0.05555555555555555,36q-line
0,65,steiner,circuits/phasepoly/36qubits/5gadgets/Original0.qasm,5,238,741,4,238,5,0 days 00:00:01.269718000,,arianne,,count,0.05555555555555555,36q-line
0,66,steiner,circuits/phasepoly/36qubits/5gadgets/Original1.qasm,5,192,617,5,192,5,0 days 00:00:01.375942000,,arianne,,count,0.05555555555555555,36q-line
0,67,steiner,circuits/phasepoly/36qubits/5gadgets/Original11.qasm,5,155,552,2,155,5,0 days 00:00:01.189407000,,arianne,,count,0.05555555555555555,36q-line
0,68,steiner,circuits/phasepoly/36qubits/5gadgets/Original12.qasm,5,185,601,3,185,5,0 days 00:00:01.328329000,,arianne,,count,0.05555555555555555,36q-line
0,69,steiner,circuits/phasepoly/36qubits/5gadgets/Original2.qasm,5,198,636,2,198,5,0 days 00:00:01.311927000,,arianne,,count,0.05555555555555555,36q-line
0,70,steiner,circuits/phasepoly/36qubits/5gadgets/Original3.qasm,5,161,583,5,162,5,0 days 00:00:01.210454000,,arianne,,count,0.05555555555555555,36q-line
0,71,steiner,circuits/phasepoly/36qubits/5gadgets/Original13.qasm,5,165,594,5,165,5,0 days 00:00:01.265650000,,arianne,,count,0.05555555555555555,36q-line
0,72,steiner,circuits/phasepoly/36qubits/5gadgets/Original18.qasm,5,167,560,3,168,5,0 days 00:00:01.237352000,,arianne,,count,0.05555555555555555,36q-line
0,73,steiner,circuits/phasepoly/36qubits/5gadgets/Original4.qasm,5,168,593,4,168,5,0 days 00:00:01.368303000,,arianne,,count,0.05555555555555555,36q-line
0,74,steiner,circuits/phasepoly/36qubits/5gadgets/Original14.qasm,5,183,600,4,183,5,0 days 00:00:01.289841000,,arianne,,count,0.05555555555555555,36q-line
0,75,steiner,circuits/phasepoly/36qubits/5gadgets/Original8.qasm,5,179,621,3,179,5,0 days 00:00:01.310793000,,arianne,,count,0.05555555555555555,36q-line
0,76,steiner,circuits/phasepoly/36qubits/5gadgets/Original9.qasm,5,172,497,5,172,5,0 days 00:00:00.801387000,,arianne,,count,0.05555555555555555,36q-line
0,77,steiner,circuits/phasepoly/36qubits/5gadgets/Original15.qasm,5,169,588,3,169,5,0 days 00:00:01.224667000,,arianne,,count,0.05555555555555555,36q-line
0,78,steiner,circuits/phasepoly/36qubits/5gadgets/Original5.qasm,5,168,570,4,168,5,0 days 00:00:01.214933000,,arianne,,count,0.05555555555555555,36q-line
0,79,steiner,circuits/phasepoly/36qubits/5gadgets/Original19.qasm,5,176,597,5,178,5,0 days 00:00:01.247192000,,arianne,,count,0.05555555555555555,36q-line
0,80,steiner,circuits/phasepoly/36qubits/1000gadgets/Original6.qasm,1000,4127,43707,630,4140,1000,0 days 00:00:06.716894000,,arianne,,count,0.05555555555555555,36q-line
0,81,steiner,circuits/phasepoly/36qubits/1000gadgets/Original16.qasm,1000,4686,44236,835,4877,1000,0 days 00:00:06.905108000,,arianne,,count,0.05555555555555555,36q-line
0,82,steiner,circuits/phasepoly/36qubits/1000gadgets/Original17.qasm,1000,4691,44155,848,4898,1000,0 days 00:00:06.722368000,,arianne,,count,0.05555555555555555,36q-line
0,83,steiner,circuits/phasepoly/36qubits/1000gadgets/Original7.qasm,1000,5005,44224,971,5355,1000,0 days 00:00:06.707485000,,arianne,,count,0.05555555555555555,36q-line
0,84,steiner,circuits/phasepoly/36qubits/1000gadgets/Original10.qasm,1000,5012,43980,964,5321,1000,0 days 00:00:06.719884000,,arianne,,count,0.05555555555555555,36q-line
0,85,steiner,circuits/phasepoly/36qubits/1000gadgets/Original0.qasm,1000,4174,43613,652,4209,1000,0 days 00:00:07.122706000,,arianne,,count,0.05555555555555555,36q-line
0,86,steiner,circuits/phasepoly/36qubits/1000gadgets/Original1.qasm,1000,4806,44231,952,5113,1000,0 days 00:00:06.703063000,,arianne,,count,0.05555555555555555,36q-line
0,87,steiner,circuits/phasepoly/36qubits/1000gadgets/Original11.qasm,1000,4184,43816,680,4229,1000,0 days 00:00:06.683080000,,arianne,,count,0.05555555555555555,36q-line
0,88,steiner,circuits/phasepoly/36qubits/1000gadgets/Original12.qasm,1000,4683,44373,819,4868,1000,0 days 00:00:06.897387000,,arianne,,count,0.05555555555555555,36q-line
0,89,steiner,circuits/phasepoly/36qubits/1000gadgets/Original2.qasm,1000,4825,44295,894,5057,1000,0 days 00:00:06.768602000,,arianne,,count,0.05555555555555555,36q-line
0,90,steiner,circuits/phasepoly/36qubits/1000gadgets/Original3.qasm,1000,4817,43804,885,5078,1000,0 days 00:00:06.648077000,,arianne,,count,0.05555555555555555,36q-line
0,91,steiner,circuits/phasepoly/36qubits/1000gadgets/Original13.qasm,1000,4308,43568,714,4398,1000,0 days 00:00:06.651934000,,arianne,,count,0.05555555555555555,36q-line
0,92,steiner,circuits/phasepoly/36qubits/1000gadgets/Original18.qasm,1000,4509,44149,793,4677,1000,0 days 00:00:07.071824000,,arianne,,count,0.05555555555555555,36q-line
0,93,steiner,circuits/phasepoly/36qubits/1000gadgets/Original4.qasm,1000,4825,43873,893,5071,1000,0 days 00:00:06.699739000,,arianne,,count,0.05555555555555555,36q-line
0,94,steiner,circuits/phasepoly/36qubits/1000gadgets/Original14.qasm,1000,4658,43676,801,4826,1000,0 days 00:00:06.697670000,,arianne,,count,0.05555555555555555,36q-line
0,95,steiner,circuits/phasepoly/36qubits/1000gadgets/Original8.qasm,1000,4374,43798,744,4499,1000,0 days 00:00:06.788281000,,arianne,,count,0.05555555555555555,36q-line
0,96,steiner,circuits/phasepoly/36qubits/1000gadgets/Original9.qasm,1000,4145,43770,681,4190,1000,0 days 00:00:06.923901000,,arianne,,count,0.05555555555555555,36q-line
0,97,steiner,circuits/phasepoly/36qubits/1000gadgets/Original15.qasm,1000,4478,43723,801,4638,1000,0 days 00:00:06.666672000,,arianne,,count,0.05555555555555555,36q-line
0,98,steiner,circuits/phasepoly/36qubits/1000gadgets/Original5.qasm,1000,4658,43827,786,4803,1000,0 days 00:00:06.646629000,,arianne,,count,0.05555555555555555,36q-line
0,99,steiner,circuits/phasepoly/36qubits/1000gadgets/Original19.qasm,1000,4324,43863,692,4397,1000,0 days 00:00:06.788307000,,arianne,,count,0.05555555555555555,36q-line
0,100,steiner,circuits/phasepoly/36qubits/50gadgets/Original6.qasm,50,451,3808,29,451,50,0 days 00:00:01.607540000,,arianne,,count,0.05555555555555555,36q-line
0,101,steiner,circuits/phasepoly/36qubits/50gadgets/Original16.qasm,50,501,3784,30,501,50,0 days 00:00:01.600194000,,arianne,,count,0.05555555555555555,36q-line
0,102,steiner,circuits/phasepoly/36qubits/50gadgets/Original17.qasm,50,525,3918,50,532,50,0 days 00:00:01.700956000,,arianne,,count,0.05555555555555555,36q-line
0,103,steiner,circuits/phasepoly/36qubits/50gadgets/Original7.qasm,50,496,3778,32,497,50,0 days 00:00:01.622800000,,arianne,,count,0.05555555555555555,36q-line
0,104,steiner,circuits/phasepoly/36qubits/50gadgets/Original10.qasm,50,473,3767,38,479,50,0 days 00:00:01.670576000,,arianne,,count,0.05555555555555555,36q-line
0,105,steiner,circuits/phasepoly/36qubits/50gadgets/Original0.qasm,50,480,3776,35,480,50,0 days 00:00:01.626875000,,arianne,,count,0.05555555555555555,36q-line
0,106,steiner,circuits/phasepoly/36qubits/50gadgets/Original1.qasm,50,489,3827,27,489,50,0 days 00:00:01.646559000,,arianne,,count,0.05555555555555555,36q-line
0,107,steiner,circuits/phasepoly/36qubits/50gadgets/Original11.qasm,50,484,3648,41,488,50,0 days 00:00:01.614410000,,arianne,,count,0.05555555555555555,36q-line
0,108,steiner,circuits/phasepoly/36qubits/50gadgets/Original12.qasm,50,521,3788,41,528,50,0 days 00:00:01.667585000,,arianne,,count,0.05555555555555555,36q-line
0,109,steiner,circuits/phasepoly/36qubits/50gadgets/Original2.qasm,50,500,3693,44,509,50,0 days 00:00:01.603979000,,arianne,,count,0.05555555555555555,36q-line
0,110,steiner,circuits/phasepoly/36qubits/50gadgets/Original3.qasm,50,545,3804,42,551,50,0 days 00:00:01.687159000,,arianne,,count,0.05555555555555555,36q-line
0,111,steiner,circuits/phasepoly/36qubits/50gadgets/Original13.qasm,50,536,3826,50,551,50,0 days 00:00:01.710263000,,arianne,,count,0.05555555555555555,36q-line
0,112,steiner,circuits/phasepoly/36qubits/50gadgets/Original18.qasm,50,481,3805,30,481,50,0 days 00:00:01.675109000,,arianne,,count,0.05555555555555555,36q-line
0,113,steiner,circuits/phasepoly/36qubits/50gadgets/Original4.qasm,50,551,3842,43,557,50,0 days 00:00:01.697035000,,arianne,,count,0.05555555555555555,36q-line
0,114,steiner,circuits/phasepoly/36qubits/50gadgets/Original14.qasm,50,523,3817,42,530,50,0 days 00:00:01.663378000,,arianne,,count,0.05555555555555555,36q-line
0,115,steiner,circuits/phasepoly/36qubits/50gadgets/Original8.qasm,50,580,3794,48,594,50,0 days 00:00:01.669668000,,arianne,,count,0.05555555555555555,36q-line
0,116,steiner,circuits/phasepoly/36qubits/50gadgets/Original9.qasm,50,529,3904,37,531,50,0 days 00:00:01.679385000,,arianne,,count,0.05555555555555555,36q-line
0,117,steiner,circuits/phasepoly/36qubits/50gadgets/Original15.qasm,50,497,3793,34,497,50,0 days 00:00:01.611690000,,arianne,,count,0.05555555555555555,36q-line
0,118,steiner,circuits/phasepoly/36qubits/50gadgets/Original5.qasm,50,564,3922,44,568,50,0 days 00:00:01.630277000,,arianne,,count,0.05555555555555555,36q-line
0,119,steiner,circuits/phasepoly/36qubits/50gadgets/Original19.qasm,50,524,3716,39,530,50,0 days 00:00:01.661114000,,arianne,,count,0.05555555555555555,36q-line
0,120,steiner,circuits/phasepoly/36qubits/500gadgets/Original6.qasm,500,2530,23501,409,2611,500,0 days 00:00:03.528226000,,arianne,,count,0.05555555555555555,36q-line
0,121,steiner,circuits/phasepoly/36qubits/500gadgets/Original16.qasm,500,2642,23483,492,2819,500,0 days 00:00:03.418772000,,arianne,,count,0.05555555555555555,36q-line
0,122,steiner,circuits/phasepoly/36qubits/500gadgets/Original17.qasm,500,2358,23454,372,2418,500,0 days 00:00:03.282989000,,arianne,,count,0.05555555555555555,36q-line
0,123,steiner,circuits/phasepoly/36qubits/500gadgets/Original7.qasm,500,2459,23236,393,2543,500,0 days 00:00:03.324064000,,arianne,,count,0.05555555555555555,36q-line
0,124,steiner,circuits/phasepoly/36qubits/500gadgets/Original10.qasm,500,2415,23236,393,2497,500,0 days 00:00:03.334445000,,arianne,,count,0.05555555555555555,36q-line
0,125,steiner,circuits/phasepoly/36qubits/500gadgets/Original0.qasm,500,2486,23508,432,2580,500,0 days 00:00:03.379958000,,arianne,,count,0.05555555555555555,36q-line
0,126,steiner,circuits/phasepoly/36qubits/500gadgets/Original1.qasm,500,2281,23373,320,2301,500,0 days 00:00:03.536081000,,arianne,,count,0.05555555555555555,36q-line
0,127,steiner,circuits/phasepoly/36qubits/500gadgets/Original11.qasm,500,2234,23205,317,2244,500,0 days 00:00:03.418477000,,arianne,,count,0.05555555555555555,36q-line
0,128,steiner,circuits/phasepoly/36qubits/500gadgets/Original12.qasm,500,2269,23322,340,2300,500,0 days 00:00:03.279376000,,arianne,,count,0.05555555555555555,36q-line
0,129,steiner,circuits/phasepoly/36qubits/500gadgets/Original2.qasm,500,2376,23360,366,2435,500,0 days 00:00:03.325168000,,arianne,,count,0.05555555555555555,36q-line
0,130,steiner,circuits/phasepoly/36qubits/500gadgets/Original3.qasm,500,2527,23620,460,2662,500,0 days 00:00:03.366522000,,arianne,,count,0.05555555555555555,36q-line
0,131,steiner,circuits/phasepoly/36qubits/500gadgets/Original13.qasm,500,2261,23470,323,2264,500,0 days 00:00:03.360468000,,arianne,,count,0.05555555555555555,36q-line
0,132,steiner,circuits/phasepoly/36qubits/500gadgets/Original18.qasm,500,2456,23603,414,2544,500,0 days 00:00:03.498778000,,arianne,,count,0.05555555555555555,36q-line
0,133,steiner,circuits/phasepoly/36qubits/500gadgets/Original4.qasm,500,2717,23445,475,2873,500,0 days 00:00:03.382989000,,arianne,,count,0.05555555555555555,36q-line
0,134,steiner,circuits/phasepoly/36qubits/500gadgets/Original14.qasm,500,2545,23642,488,2688,500,0 days 00:00:03.376144000,,arianne,,count,0.05555555555555555,36q-line
0,135,steiner,circuits/phasepoly/36qubits/500gadgets/Original8.qasm,500,2599,23627,489,2768,500,0 days 00:00:03.319107000,,arianne,,count,0.05555555555555555,36q-line
0,136,steiner,circuits/phasepoly/36qubits/500gadgets/Original9.qasm,500,2265,23404,338,2283,500,0 days 00:00:03.297975000,,arianne,,count,0.05555555555555555,36q-line
0,137,steiner,circuits/phasepoly/36qubits/500gadgets/Original15.qasm,500,2605,23484,431,2720,500,0 days 00:00:03.342098000,,arianne,,count,0.05555555555555555,36q-line
0,138,steiner,circuits/phasepoly/36qubits/500gadgets/Original5.qasm,500,2286,23209,322,2312,500,0 days 00:00:03.454884000,,arianne,,count,0.05555555555555555,36q-line
0,139,steiner,circuits/phasepoly/36qubits/500gadgets/Original19.qasm,500,2404,23320,368,2459,500,0 days 00:00:03.424157000,,arianne,,count,0.05555555555555555,36q-line
